1768225677,Britney,Britney,Tie,Civilian,43,1,1
1768225677,Britney,Britney,P2,Civilian,51,0,1
1768225677,Britney,Britney,P1,Civilian,41,3,2
1768225677,Britney,Britney,Tie,Civilian,33,0,0
1768225678,Britney,Britney,P2,Civilian,39,0,1
1768225678,Britney,Britney,P1,Civilian,40,2,1
1768225678,Britney,Britney,P2,Civilian,44,2,4
1768225678,Britney,Britney,Tie,Civilian,38,2,2
1768225679,Britney,Britney,P1,Civilian,38,2,1
1768225679,Britney,Britney,P1,Civilian,46,3,1
1768225679,Britney,Britney,Tie,Civilian,35,1,1
1768225679,Britney,Britney,P1,Civilian,44,1,0
1768225680,Britney,Britney,P2,Civilian,41,0,3
1768225680,Britney,Britney,P1,Civilian,46,2,1
1768225680,Britney,Britney,P2,Civilian,40,1,3
1768225680,Britney,Britney,P2,Civilian,38,1,2
1768225681,Britney,Britney,Tie,Civilian,30,2,2
1768225681,Britney,Britney,Tie,Civilian,34,2,2
1768225681,Britney,Britney,P1,Civilian,32,2,0
1768225681,Britney,Britney,P1,Civilian,39,1,0
1768225682,Britney,Britney,Tie,Civilian,35,0,0
1768225682,Britney,Britney,P1,Civilian,31,2,0
1768225682,Britney,Britney,P2,Civilian,40,0,2
1768225682,Britney,Britney,P2,Civilian,50,0,1
1768225683,Britney,Britney,P1,Civilian,46,3,0
1768225683,Britney,Britney,P2,Civilian,39,1,2
1768225683,Britney,Britney,Tie,Civilian,37,2,2
1768225683,Britney,Britney,Tie,Civilian,43,1,1
1768225684,Britney,Britney,P1,Civilian,38,2,1
1768225684,Britney,Britney,P1,Civilian,35,2,1
1768225684,Britney,Britney,Tie,Civilian,43,2,2
1768225684,Britney,Britney,P1,Civilian,31,2,0
1768225684,Britney,Britney,Tie,Civilian,37,1,1
1768225685,Britney,Britney,P2,Civilian,43,1,3
1768225685,Britney,Britney,P2,Civilian,39,0,1
1768225685,Britney,Britney,P1,Civilian,38,2,0
1768225686,Britney,Britney,P1,Civilian,42,2,1
1768225686,Britney,Britney,Tie,Civilian,41,2,2
1768225686,Britney,Britney,P1,Civilian,38,2,0
1768225686,Britney,Britney,P1,Civilian,40,3,1
1768225687,Britney,Britney,P1,Civilian,39,1,0
1768225687,Britney,Britney,P1,Civilian,37,2,0
1768225687,Britney,Britney,Tie,Civilian,43,2,2
1768225687,Britney,Britney,P1,Civilian,43,2,0
1768225688,Britney,Britney,P1,Civilian,43,2,1
1768225688,Britney,Britney,P1,Civilian,42,1,0
1768225688,Britney,Britney,Tie,Civilian,39,2,2
1768225688,Britney,Britney,Tie,Civilian,34,1,1
1768225689,Britney,Britney,Tie,Civilian,35,1,1
1768225689,Britney,Britney,P1,Civilian,38,2,0
1768225689,Britney,Britney,Tie,Civilian,46,1,1
1768225689,Britney,Britney,P1,Civilian,41,3,2
1768225690,Britney,Britney,P1,Civilian,32,2,1
1768225690,Britney,Britney,P2,Civilian,37,0,2
1768225690,Britney,Britney,P1,Civilian,39,2,1
1768225690,Britney,Britney,P1,Civilian,36,2,1
1768225691,Britney,Britney,P1,Civilian,32,2,1
1768225691,Britney,Britney,P1,Civilian,38,1,0
1768225691,Britney,Britney,P1,Civilian,33,1,0
1768225691,Britney,Britney,P1,Civilian,36,2,0
1768225692,Britney,Britney,P1,Civilian,38,1,0
1768225692,Britney,Britney,P1,Civilian,41,2,1
1768225692,Britney,Britney,P1,Civilian,47,3,2
1768225692,Britney,Britney,Tie,Civilian,37,1,1
1768225693,Britney,Britney,P2,Civilian,38,0,3
1768225693,Britney,Britney,P1,Civilian,33,3,1
1768225693,Britney,Britney,P1,Civilian,36,3,2
1768225693,Britney,Britney,P1,Civilian,45,1,0
1768225694,Britney,Britney,P1,Civilian,41,2,1
1768225694,Britney,Britney,P1,Civilian,40,2,0
1768225694,Britney,Britney,P2,Civilian,35,0,3
1768225694,Britney,Britney,P1,Civilian,37,3,1
1768225695,Britney,Britney,P1,Civilian,34,3,1
1768225695,Britney,Britney,P2,Civilian,25,2,3
1768225695,Britney,Britney,Tie,Civilian,35,2,2
1768225695,Britney,Britney,P2,Civilian,42,0,2
1768225695,Britney,Britney,Tie,Civilian,30,2,2
1768225696,Britney,Britney,P1,Civilian,41,2,0
1768225696,Britney,Britney,P1,Civilian,48,3,2
1768225696,Britney,Britney,P2,Civilian,36,0,4
1768225696,Britney,Britney,P1,Civilian,42,3,2
1768225697,Britney,Britney,P2,Civilian,28,2,3
1768225697,Britney,Britney,P2,Civilian,35,0,2
1768225697,Britney,Britney,P2,Civilian,44,1,2
1768225697,Britney,Britney,Tie,Civilian,52,0,0
1768225698,Britney,Britney,P2,Civilian,42,0,2
1768225698,Britney,Britney,P1,Civilian,41,3,0
1768225698,Britney,Britney,P2,Civilian,33,1,2
1768225698,Britney,Britney,Tie,Civilian,38,1,1
1768225699,Britney,Britney,P2,Civilian,41,2,4
1768225699,Britney,Britney,Tie,Civilian,40,1,1
1768225699,Britney,Britney,P2,Civilian,36,1,2
1768225699,Britney,Britney,P2,Civilian,41,1,2
1768225700,Britney,Britney,P1,Civilian,30,2,1
1768225700,Britney,Britney,P1,Civilian,41,3,2
1768225700,Britney,Britney,P2,Civilian,35,1,2
1768225700,Britney,Britney,P2,Civilian,37,2,3
1768225701,Britney,Britney,P2,Civilian,41,1,2
1768225701,Britney,Britney,P2,Civilian,39,1,2
1768225701,Britney,Britney,P2,Civilian,37,0,2
1768225701,Britney,Britney,Tie,Civilian,38,0,0
1768225702,Britney,Britney,P2,Civilian,44,1,2
1768225702,Britney,Britney,P1,Civilian,33,2,1
1768225702,Britney,Britney,P2,Civilian,38,0,2
1768225702,Britney,Britney,P2,Civilian,33,0,2
1768225703,Britney,Britney,P1,Civilian,38,2,1
1768225703,Britney,Britney,P1,Civilian,38,3,1
1768225703,Britney,Britney,P1,Civilian,44,2,1
1768225703,Britney,Britney,P2,Civilian,36,1,2
1768225704,Britney,Britney,Tie,Civilian,38,1,1
1768225704,Britney,Britney,Tie,Civilian,29,2,2
1768225704,Britney,Britney,P1,Civilian,45,2,0
1768225704,Britney,Britney,Tie,Civilian,50,1,1
1768225705,Britney,Britney,Tie,Civilian,45,2,2
1768225705,Britney,Britney,P2,Civilian,35,1,3
1768225705,Britney,Britney,Tie,Civilian,36,3,3
1768225705,Britney,Britney,P2,Civilian,40,0,2
1768225706,Britney,Britney,P2,Civilian,39,0,2
1768225706,Britney,Britney,P2,Civilian,37,1,4
1768225706,Britney,Britney,P1,Civilian,44,2,1
1768225706,Britney,Britney,Tie,Civilian,41,1,1
1768225707,Britney,Britney,P2,Civilian,45,0,1
1768225707,Britney,Britney,P2,Civilian,38,2,3
1768225707,Britney,Britney,P1,Civilian,39,1,0
1768225707,Britney,Britney,P2,Civilian,44,0,1
1768225708,Britney,Britney,P2,Civilian,40,1,2
1768225708,Britney,Britney,P2,Civilian,41,0,1
1768225708,Britney,Britney,P1,Civilian,38,1,0
1768225708,Britney,Britney,P1,Civilian,37,2,1
1768225709,Britney,Britney,Tie,Civilian,34,1,1
1768225709,Britney,Britney,P2,Civilian,40,0,2
1768225709,Britney,Britney,P1,Civilian,43,2,0
1768225709,Britney,Britney,P2,Civilian,45,1,4
1768225710,Britney,Britney,P2,Civilian,38,0,2
1768225710,Britney,Britney,Tie,Civilian,42,2,2
1768225710,Britney,Britney,Tie,Civilian,40,1,1
1768225710,Britney,Britney,Tie,Civilian,44,3,3
1768225711,Britney,Britney,Tie,Civilian,30,2,2
1768225711,Britney,Britney,P1,Civilian,32,2,1
1768225711,Britney,Britney,Tie,Civilian,38,0,0
1768225711,Britney,Britney,P1,Civilian,41,2,1
1768225712,Britney,Britney,Tie,Civilian,41,0,0
1768225712,Britney,Britney,P1,Civilian,39,2,1
1768225712,Britney,Britney,Tie,Civilian,33,2,2
1768225712,Britney,Britney,P2,Civilian,38,2,3
1768225713,Britney,Britney,Tie,Civilian,41,0,0
1768225713,Britney,Britney,Tie,Civilian,40,1,1
1768225713,Britney,Britney,P1,Civilian,46,1,0
1768225713,Britney,Britney,Tie,Civilian,35,2,2
1768225713,Britney,Britney,P2,Civilian,44,2,3
1768225714,Britney,Britney,P2,Civilian,34,0,1
1768225714,Britney,Britney,P1,Civilian,25,2,0
1768225714,Britney,Britney,P2,Civilian,35,0,1
1768225714,Britney,Britney,Tie,Civilian,39,2,2
1768225715,Britney,Britney,Tie,Civilian,39,2,2
1768225715,Britney,Britney,P2,Civilian,34,0,2
1768225715,Britney,Britney,Tie,Civilian,39,0,0
1768225715,Britney,Britney,P2,Civilian,42,0,2
1768225716,Britney,Britney,P1,Civilian,39,1,0
1768225716,Britney,Britney,Tie,Civilian,34,1,1
1768225716,Britney,Britney,P1,Civilian,52,2,0
1768225716,Britney,Britney,P1,Civilian,37,2,1
1768225717,Britney,Britney,Tie,Civilian,38,0,0
1768225717,Britney,Britney,P1,Civilian,28,2,0
1768225717,Britney,Britney,Tie,Civilian,36,2,2
1768225717,Britney,Britney,Tie,Civilian,40,2,2
1768225718,Britney,Britney,Tie,Civilian,28,2,2
1768225718,Britney,Britney,Tie,Civilian,38,1,1
1768225718,Britney,Britney,P1,Civilian,42,2,1
1768225718,Britney,Britney,P1,Civilian,41,2,0
1768225719,Britney,Britney,P1,Civilian,43,3,1
1768225719,Britney,Britney,P1,Civilian,37,2,0
1768225719,Britney,Britney,P1,Civilian,33,2,1
1768225719,Britney,Britney,P1,Civilian,42,2,1
1768225720,Britney,Britney,P2,Civilian,39,0,2
1768225720,Britney,Britney,P1,Civilian,32,1,0
1768225720,Britney,Britney,P2,Civilian,46,0,3
1768225720,Britney,Britney,P1,Civilian,38,2,1
1768225721,Britney,Britney,P2,Civilian,36,0,1
1768225721,Britney,Britney,P1,Civilian,40,2,1
1768225721,Britney,Britney,Tie,Civilian,44,2,2
1768225721,Britney,Britney,P1,Civilian,36,2,1
1768225722,Britney,Britney,Tie,Civilian,41,2,2
1768225722,Britney,Britney,Tie,Civilian,37,1,1
1768225722,Britney,Britney,Tie,Civilian,44,0,0
1768225722,Britney,Britney,Tie,Civilian,41,2,2
1768225723,Britney,Britney,P2,Civilian,35,1,2
1768225723,Britney,Britney,P2,Civilian,47,0,2
1768225723,Britney,Britney,P1,Civilian,36,3,2
1768225723,Britney,Britney,P2,Civilian,36,1,3
1768225724,Britney,Britney,P2,Civilian,25,1,2
1768225724,Britney,Britney,P1,Civilian,45,2,1
1768225724,Britney,Britney,Tie,Civilian,37,2,2
1768225724,Britney,Britney,P2,Civilian,35,2,4
1768225724,Britney,Britney,P1,Civilian,33,2,0
1768225725,Britney,Britney,P2,Civilian,51,1,2
1768225725,Britney,Britney,P1,Civilian,37,3,1
1768225725,Britney,Britney,P1,Civilian,34,2,1
1768225725,Britney,Britney,Tie,Civilian,32,1,1
1768225726,Britney,Britney,Tie,Civilian,42,0,0
1768225726,Britney,Britney,Tie,Civilian,37,1,1
1768225726,Britney,Britney,P1,Civilian,33,2,0
1768225726,Britney,Britney,Tie,Civilian,39,0,0
1768225727,Britney,Britney,P1,Civilian,46,5,2
1768225727,Britney,Britney,P2,Civilian,36,1,2
1768225727,Britney,Britney,P2,Civilian,42,1,2
1768225727,Britney,Britney,P1,Civilian,35,2,0
1768225728,Britney,Britney,P2,Civilian,41,1,2
1768225728,Britney,Britney,P2,Civilian,45,2,3
1768225728,Britney,Britney,P2,Civilian,37,0,3
1768225728,Britney,Britney,P1,Civilian,31,2,0
1768225729,Britney,Britney,P2,Civilian,42,1,2
1768225729,Britney,Britney,P1,Civilian,32,2,0
1768225729,Britney,Britney,P1,Civilian,36,2,1
1768225729,Britney,Britney,P2,Civilian,31,1,2
1768225730,Britney,Britney,P2,Civilian,36,1,2
1768225730,Britney,Britney,Tie,Civilian,46,1,1
1768225730,Britney,Britney,P1,Civilian,30,2,1
1768225730,Britney,Britney,P1,Civilian,35,2,0
1768225731,Britney,Britney,P1,Civilian,39,3,2
1768225731,Britney,Britney,P2,Civilian,37,0,1
1768225731,Britney,Britney,P2,Civilian,36,0,2
1768225731,Britney,Britney,Tie,Civilian,32,2,2
1768225732,Britney,Britney,P2,Civilian,38,0,2
1768225732,Britney,Britney,P2,Civilian,40,1,2
1768225732,Britney,Britney,P1,Civilian,31,2,0
1768225732,Britney,Britney,P1,Civilian,43,2,1
1768225733,Britney,Britney,Tie,Civilian,31,2,2
1768225733,Britney,Britney,Tie,Civilian,41,1,1
1768225733,Britney,Britney,P1,Civilian,43,1,0
1768225733,Britney,Britney,P1,Civilian,37,2,0
1768225734,Britney,Britney,P1,Civilian,47,1,0
1768225734,Britney,Britney,Tie,Civilian,38,2,2
1768225734,Britney,Britney,Tie,Civilian,40,1,1
1768225734,Britney,Britney,Tie,Civilian,41,1,1
1768225735,Britney,Britney,P1,Civilian,31,2,1
1768225735,Britney,Britney,P1,Civilian,40,3,0
1768225735,Britney,Britney,P1,Civilian,41,2,1
1768225735,Britney,Britney,P1,Civilian,38,2,1
1768225736,Britney,Britney,P2,Civilian,39,0,1
1768225736,Britney,Britney,P1,Civilian,48,3,1
1768225736,Britney,Britney,P2,Civilian,42,1,2
1768225736,Britney,Britney,P2,Civilian,31,1,2
1768225737,Britney,Britney,P2,Civilian,35,0,2
1768225737,Britney,Britney,Tie,Civilian,49,1,1
1768225737,Britney,Britney,Tie,Civilian,45,2,2
1768225737,Britney,Britney,P2,Civilian,42,1,4
1768225738,Britney,Britney,P2,Civilian,40,0,1
1768225738,Britney,Britney,P1,Civilian,50,3,1
1768225738,Britney,Britney,P2,Civilian,37,1,2
1768225738,Britney,Britney,P1,Civilian,37,2,1
1768225739,Britney,Britney,P1,Civilian,41,2,0
1768225739,Britney,Britney,P1,Civilian,43,2,1
1768225739,Britney,Britney,P1,Civilian,35,1,0
1768225739,Britney,Britney,Tie,Civilian,38,1,1
1768225739,Britney,Britney,P2,Civilian,41,1,2
1768225740,Britney,Britney,P1,Civilian,39,2,0
1768225740,Britney,Britney,P1,Civilian,30,2,1
1768225740,Britney,Britney,Tie,Civilian,37,1,1
1768225740,Britney,Britney,P1,Civilian,35,2,1
1768225741,Britney,Britney,Tie,Civilian,31,2,2
1768225741,Britney,Britney,P2,Civilian,38,1,2
1768225741,Britney,Britney,Tie,Civilian,37,2,2
1768225741,Britney,Britney,P1,Civilian,46,3,2
1768225742,Britney,Britney,P1,Civilian,40,1,0
1768225742,Britney,Britney,P1,Civilian,38,2,0
1768225742,Britney,Britney,P2,Civilian,38,2,3
1768225742,Britney,Britney,P1,Civilian,31,2,0
1768225743,Britney,Britney,Tie,Civilian,40,1,1
1768225743,Britney,Britney,P1,Civilian,34,2,0
1768225743,Britney,Britney,Tie,Civilian,36,1,1
1768225743,Britney,Britney,Tie,Civilian,34,1,1
1768225744,Britney,Britney,Tie,Civilian,37,1,1
1768225744,Britney,Britney,P1,Civilian,50,2,1
1768225744,Britney,Britney,P2,Civilian,43,1,3
1768225744,Britney,Britney,P1,Civilian,35,1,0
1768225745,Britney,Britney,Tie,Civilian,34,1,1
1768225745,Britney,Britney,P1,Civilian,38,2,1
1768225745,Britney,Britney,P1,Civilian,42,1,0
1768225745,Britney,Britney,P2,Civilian,36,0,2
1768225746,Britney,Britney,P2,Civilian,31,1,2
1768225746,Britney,Britney,P2,Civilian,45,1,3
1768225746,Britney,Britney,P1,Civilian,37,2,1
1768225746,Britney,Britney,P1,Civilian,29,2,1
1768225747,Britney,Britney,Tie,Civilian,41,2,2
1768225747,Britney,Britney,P2,Civilian,34,1,3
1768225747,Britney,Britney,P1,Civilian,42,3,1
1768225747,Britney,Britney,P1,Civilian,34,2,1
1768225748,Britney,Britney,P1,Civilian,43,2,1
1768225748,Britney,Britney,Tie,Civilian,39,0,0
1768225748,Britney,Britney,P2,Civilian,42,2,5
1768225748,Britney,Britney,P1,Civilian,34,3,2
1768225749,Britney,Britney,P2,Civilian,39,0,1
1768225749,Britney,Britney,P1,Civilian,42,2,0
1768225749,Britney,Britney,Tie,Civilian,41,1,1
1768225749,Britney,Britney,P1,Civilian,42,1,0
1768225750,Britney,Britney,P2,Civilian,44,0,2
1768225750,Britney,Britney,Tie,Civilian,50,1,1
1768225750,Britney,Britney,P1,Civilian,39,3,1
1768225750,Britney,Britney,P2,Civilian,35,1,2
1768225751,Britney,Britney,P1,Civilian,32,2,1
1768225751,Britney,Britney,P2,Civilian,35,0,2
1768225751,Britney,Britney,Tie,Civilian,39,1,1
1768225751,Britney,Britney,P1,Civilian,41,1,0
1768225752,Britney,Britney,P2,Civilian,31,0,1
1768225752,Britney,Britney,P2,Civilian,36,1,3
1768225752,Britney,Britney,P1,Civilian,39,2,0
1768225752,Britney,Britney,P1,Civilian,37,1,0
1768225753,Britney,Britney,P1,Civilian,34,2,1
1768225753,Britney,Britney,P1,Civilian,34,3,2
1768225753,Britney,Britney,P2,Civilian,41,1,3
1768225753,Britney,Britney,P1,Civilian,33,2,0
1768225754,Britney,Britney,P1,Civilian,35,2,1
1768225754,Britney,Britney,Tie,Civilian,38,2,2
1768225754,Britney,Britney,Tie,Civilian,41,2,2
1768225754,Britney,Britney,P2,Civilian,44,2,3
1768225755,Britney,Britney,Tie,Civilian,34,1,1
1768225755,Britney,Britney,P2,Civilian,39,1,3
1768225755,Britney,Britney,P2,Civilian,40,0,2
1768225755,Britney,Britney,Tie,Civilian,40,1,1
1768225755,Britney,Britney,P1,Civilian,40,2,0
1768225756,Britney,Britney,P1,Civilian,37,2,1
1768225756,Britney,Britney,P2,Civilian,36,0,3
1768225756,Britney,Britney,P2,Civilian,40,1,2
1768225756,Britney,Britney,P2,Civilian,35,0,2
1768225757,Britney,Britney,P2,Civilian,36,2,3
1768225757,Britney,Britney,P2,Civilian,45,0,2
1768225757,Britney,Britney,P1,Civilian,33,2,0
1768225757,Britney,Britney,Tie,Civilian,34,1,1
1768225758,Britney,Britney,P1,Civilian,40,2,0
1768225758,Britney,Britney,P1,Civilian,32,1,0
1768225758,Britney,Britney,P2,Civilian,44,0,1
1768225758,Britney,Britney,P1,Civilian,46,4,1
1768225759,Britney,Britney,P2,Civilian,41,0,3
1768225759,Britney,Britney,P1,Civilian,38,1,0
1768225759,Britney,Britney,P1,Civilian,45,3,1
1768225759,Britney,Britney,P1,Civilian,37,2,1
1768225760,Britney,Britney,P2,Civilian,44,0,2
1768225760,Britney,Britney,Tie,Civilian,37,2,2
1768225760,Britney,Britney,P1,Civilian,34,1,0
1768225760,Britney,Britney,P2,Civilian,39,0,1
1768225761,Britney,Britney,P2,Civilian,42,0,1
1768225761,Britney,Britney,Tie,Civilian,33,1,1
1768225761,Britney,Britney,P1,Civilian,41,2,1
1768225761,Britney,Britney,Tie,Civilian,37,2,2
1768225762,Britney,Britney,P1,Civilian,33,1,0
1768225762,Britney,Britney,Tie,Civilian,46,1,1
1768225762,Britney,Britney,P2,Civilian,41,0,2
1768225762,Britney,Britney,P1,Civilian,28,1,0
1768225763,Britney,Britney,P2,Civilian,46,1,2
1768225763,Britney,Britney,P1,Civilian,33,2,1
1768225763,Britney,Britney,Tie,Civilian,41,2,2
1768225763,Britney,Britney,P2,Civilian,35,0,1
1768225764,Britney,Britney,P2,Civilian,43,0,2
1768225764,Britney,Britney,P2,Civilian,39,1,2
1768225764,Britney,Britney,Tie,Civilian,42,2,2
1768225764,Britney,Britney,P2,Civilian,41,1,2
1768225765,Britney,Britney,Tie,Civilian,46,2,2
1768225765,Britney,Britney,P1,Civilian,44,2,0
1768225765,Britney,Britney,P2,Civilian,39,0,1
1768225765,Britney,Britney,P2,Civilian,35,1,2
1768225766,Britney,Britney,P1,Civilian,36,2,0
1768225766,Britney,Britney,Tie,Civilian,44,0,0
1768225766,Britney,Britney,P1,Civilian,38,2,1
1768225766,Britney,Britney,P1,Civilian,46,1,0
1768225767,Britney,Britney,Tie,Civilian,48,2,2
1768225767,Britney,Britney,Tie,Civilian,42,2,2
1768225767,Britney,Britney,Tie,Civilian,33,1,1
1768225767,Britney,Britney,P1,Civilian,37,1,0
1768225768,Britney,Britney,Tie,Civilian,41,2,2
1768225768,Britney,Britney,P1,Civilian,39,2,1
1768225768,Britney,Britney,P1,Civilian,39,3,0
1768225768,Britney,Britney,Tie,Civilian,42,2,2
1768225769,Britney,Britney,Tie,Civilian,32,1,1
1768225769,Britney,Britney,P2,Civilian,41,1,2
1768225769,Britney,Britney,P2,Civilian,43,0,1
1768225769,Britney,Britney,P2,Civilian,37,0,2
1768225770,Britney,Britney,P1,Civilian,40,4,0
1768225770,Britney,Britney,P2,Civilian,37,1,3
1768225770,Britney,Britney,P2,Civilian,31,1,3
1768225770,Britney,Britney,Tie,Civilian,36,1,1
1768225771,Britney,Britney,P2,Civilian,41,1,2
1768225771,Britney,Britney,P1,Civilian,44,2,1
1768225771,Britney,Britney,P1,Civilian,32,1,0
1768225771,Britney,Britney,Tie,Civilian,41,1,1
1768225772,Britney,Britney,Tie,Civilian,42,1,1
1768225772,Britney,Britney,Tie,Civilian,31,2,2
1768225772,Britney,Britney,P2,Civilian,37,1,4
1768225772,Britney,Britney,P2,Civilian,33,0,2
1768225773,Britney,Britney,P1,Civilian,33,3,0
1768225773,Britney,Britney,P1,Civilian,27,2,0
1768225773,Britney,Britney,P2,Civilian,26,0,1
1768225773,Britney,Britney,P1,Civilian,39,2,1
1768225774,Britney,Britney,P1,Civilian,33,2,1
1768225774,Britney,Britney,Tie,Civilian,43,0,0
1768225774,Britney,Britney,P2,Civilian,36,2,3
1768225774,Britney,Britney,P1,Civilian,41,2,1
1768225775,Britney,Britney,P2,Civilian,33,0,1
1768225775,Britney,Britney,Tie,Civilian,43,1,1
1768225775,Britney,Britney,P1,Civilian,41,2,0
1768225775,Britney,Britney,Tie,Civilian,34,1,1
1768225776,Britney,Britney,Tie,Civilian,45,2,2
1768225776,Britney,Britney,P1,Civilian,37,2,0
1768225776,Britney,Britney,Tie,Civilian,37,1,1
1768225776,Britney,Britney,P1,Civilian,41,2,1
1768225777,Britney,Britney,Tie,Civilian,31,2,2
1768225777,Britney,Britney,P2,Civilian,44,0,1
1768225777,Britney,Britney,P2,Civilian,31,1,2
1768225777,Britney,Britney,P1,Civilian,41,2,1
1768225778,Britney,Britney,Tie,Civilian,36,2,2
1768225778,Britney,Britney,P2,Civilian,36,1,3
1768225778,Britney,Britney,P1,Civilian,42,2,1
1768225778,Britney,Britney,Tie,Civilian,36,2,2
1768225779,Britney,Britney,P2,Civilian,43,1,2
1768225779,Britney,Britney,P1,Civilian,46,2,1
1768225779,Britney,Britney,Tie,Civilian,41,2,2
1768225779,Britney,Britney,P2,Civilian,28,2,3
1768225780,Britney,Britney,P2,Civilian,45,0,2
1768225780,Britney,Britney,Tie,Civilian,40,2,2
1768225780,Britney,Britney,P1,Civilian,40,2,1
1768225780,Britney,Britney,P1,Civilian,31,2,0
1768225781,Britney,Britney,P1,Civilian,43,1,0
1768225781,Britney,Britney,Tie,Civilian,44,0,0
1768225781,Britney,Britney,P2,Civilian,47,0,2
1768225781,Britney,Britney,P2,Civilian,42,0,1
1768225782,Britney,Britney,P2,Civilian,44,0,2
1768225782,Britney,Britney,P1,Civilian,40,2,0
1768225782,Britney,Britney,Tie,Civilian,33,1,1
1768225782,Britney,Britney,P1,Civilian,37,2,1
1768225782,Britney,Britney,P1,Civilian,41,2,1
1768225783,Britney,Britney,P1,Civilian,34,2,0
1768225783,Britney,Britney,P2,Civilian,35,1,2
1768225783,Britney,Britney,P2,Civilian,43,2,3
1768225783,Britney,Britney,P2,Civilian,41,2,3
1768225784,Britney,Britney,Tie,Civilian,42,1,1
1768225784,Britney,Britney,Tie,Civilian,41,1,1
1768225784,Britney,Britney,P2,Civilian,44,2,3
1768225784,Britney,Britney,Tie,Civilian,29,0,0
1768225785,Britney,Britney,P1,Civilian,39,2,1
1768225785,Britney,Britney,P1,Civilian,51,3,2
1768225785,Britney,Britney,Tie,Civilian,35,2,2
1768225785,Britney,Britney,P1,Civilian,45,1,0
1768225786,Britney,Britney,Tie,Civilian,35,1,1
1768225786,Britney,Britney,Tie,Civilian,37,2,2
1768225786,Britney,Britney,Tie,Civilian,47,3,3
1768225786,Britney,Britney,P2,Civilian,36,0,2
1768225787,Britney,Britney,Tie,Civilian,37,0,0
1768225787,Britney,Britney,P1,Civilian,32,3,0
1768225787,Britney,Britney,P2,Civilian,55,1,2
1768225787,Britney,Britney,P1,Civilian,41,2,0
1768225788,Britney,Britney,Tie,Civilian,39,2,2
1768225788,Britney,Britney,P1,Civilian,37,1,0
1768225788,Britney,Britney,P2,Civilian,35,1,3
1768225788,Britney,Britney,P2,Civilian,28,2,3
1768225789,Britney,Britney,P2,Civilian,41,1,2
1768225789,Britney,Britney,P2,Civilian,40,1,2
1768225789,Britney,Britney,P2,Civilian,43,0,1
1768225789,Britney,Britney,P1,Civilian,45,2,1
1768225790,Britney,Britney,Tie,Civilian,40,0,0
1768225790,Britney,Britney,P1,Civilian,40,3,1
